NAME,G,M,A,C
J083045.37+340532.1_r.fits,-0.762900284969,-2.45493393016,0.365455980694,0.452796
J083045.37+340532.1_r.fits,-0.762900284969,-2.45493393016,0.365455980694,0.452796
J154154.83+030506.2_r.fits,-0.640565948254,-2.16206513621,0.257347867377,0.156741
J154154.83+030506.2_r.fits,-0.640565948254,-2.16206513621,0.257347867377,0.156741
J154154.83+030506.2_r.fits,-0.640565948254,-2.16206513621,0.257347867377,0.156741
J154154.83+030506.2_r.fits,-0.640565948254,-2.16206513621,0.257347867377,0.156741
J154154.83+030506.2_r.fits,-0.640565948254,-2.16206513621,0.257347867377,0.156741
J134302.66+445018.6_r.fits,-0.701749722704,-2.24776725739,0.371009637845,0.321918
J134302.66+445018.6_r.fits,-0.701749722704,-2.24776725739,0.371009637845,0.321918
J134302.66+445018.6_r.fits,-0.701749722704,-2.24776725739,0.371009637845,0.321918
J134302.66+445018.6_r.fits,-0.701749722704,-2.24776725739,0.371009637845,0.321918
J134302.66+445018.6_r.fits,-0.701749722704,-2.24776725739,0.371009637845,0.321918
J133633.55+444330.6_r.fits,-0.729423614887,-2.11700351702,0.391895853761,0.225696
J133633.55+444330.6_r.fits,-0.729423614887,-2.11700351702,0.391895853761,0.225696
J133633.55+444330.6_r.fits,-0.729423614887,-2.11700351702,0.391895853761,0.225696
J133633.55+444330.6_r.fits,-0.729423614887,-2.11700351702,0.391895853761,0.225696
J133633.55+444330.6_r.fits,-0.729423614887,-2.11700351702,0.391895853761,0.225696
J080559.52+440106.6_r.fits,-0.712013604686,-2.28950156668,0.524287585597,0.273114
J080559.52+440106.6_r.fits,-0.712013604686,-2.28950156668,0.524287585597,0.273114
J080559.52+440106.6_r.fits,-0.712013604686,-2.28950156668,0.524287585597,0.273114
J080559.52+440106.6_r.fits,-0.712013604686,-2.28950156668,0.524287585597,0.273114
J080559.52+440106.6_r.fits,-0.712013604686,-2.28950156668,0.524287585597,0.273114
J014127.79+130436.5_r.fits,-0.707838965912,-2.00759574905,0.264293711228,0.244162
J014127.79+130436.5_r.fits,-0.707838965912,-2.00759574905,0.264293711228,0.244162
J014127.79+130436.5_r.fits,-0.707838965912,-2.00759574905,0.264293711228,0.244162
J014127.79+130436.5_r.fits,-0.707838965912,-2.00759574905,0.264293711228,0.244162
J014127.79+130436.5_r.fits,-0.707838965912,-2.00759574905,0.264293711228,0.244162
J135345.93+395101.6_r.fits,-0.705867391285,-2.32779189016,0.328837483856,0.362984
J135345.93+395101.6_r.fits,-0.705867391285,-2.32779189016,0.328837483856,0.362984
J135345.93+395101.6_r.fits,-0.705867391285,-2.32779189016,0.328837483856,0.362984
J135345.93+395101.6_r.fits,-0.705867391285,-2.32779189016,0.328837483856,0.362984
J135345.93+395101.6_r.fits,-0.705867391285,-2.32779189016,0.328837483856,0.362984
J160714.40+331909.1_r.fits,-0.707576803865,-2.3357693789,0.234893879922,0.396844
J160714.40+331909.1_r.fits,-0.707576803865,-2.3357693789,0.234893879922,0.396844
J160714.40+331909.1_r.fits,-0.707576803865,-2.3357693789,0.234893879922,0.396844
J160714.40+331909.1_r.fits,-0.707576803865,-2.3357693789,0.234893879922,0.396844
J160714.40+331909.1_r.fits,-0.707576803865,-2.3357693789,0.234893879922,0.396844
J212938.56+103856.4_r.fits,-0.708907866178,-2.20979208737,0.460517901837,0.201162
J212938.56+103856.4_r.fits,-0.708907866178,-2.20979208737,0.460517901837,0.201162
J212938.56+103856.4_r.fits,-0.708907866178,-2.20979208737,0.460517901837,0.201162
J212938.56+103856.4_r.fits,-0.708907866178,-2.20979208737,0.460517901837,0.201162
J212938.56+103856.4_r.fits,-0.708907866178,-2.20979208737,0.460517901837,0.201162
J094229.34+000204.5_r.fits,-0.775918750234,-1.99389319326,0.516683228891,0.183538
J094229.34+000204.5_r.fits,-0.775918750234,-1.99389319326,0.516683228891,0.183538
J094229.34+000204.5_r.fits,-0.775918750234,-1.99389319326,0.516683228891,0.183538
J094229.34+000204.5_r.fits,-0.775918750234,-1.99389319326,0.516683228891,0.183538
J094229.34+000204.5_r.fits,-0.775918750234,-1.99389319326,0.516683228891,0.183538
J120556.01+495956.2_r.fits,-0.673698952357,-2.40370423806,0.240856026589,0.383147
J120556.01+495956.2_r.fits,-0.673698952357,-2.40370423806,0.240856026589,0.383147
J120556.01+495956.2_r.fits,-0.673698952357,-2.40370423806,0.240856026589,0.383147
J120556.01+495956.2_r.fits,-0.673698952357,-2.40370423806,0.240856026589,0.383147
J120556.01+495956.2_r.fits,-0.673698952357,-2.40370423806,0.240856026589,0.383147
J103833.43+465806.8_r.fits,-0.721279562358,-2.28436054311,0.351679475319,0.253185
J103833.43+465806.8_r.fits,-0.721279562358,-2.28436054311,0.351679475319,0.253185
J103833.43+465806.8_r.fits,-0.721279562358,-2.28436054311,0.351679475319,0.253185
J103833.43+465806.8_r.fits,-0.721279562358,-2.28436054311,0.351679475319,0.253185
J103833.43+465806.8_r.fits,-0.721279562358,-2.28436054311,0.351679475319,0.253185
J115205.89-033015.9_r.fits,-0.759708226183,-2.30224844193,0.393189577262,0.362153
J115205.89-033015.9_r.fits,-0.759708226183,-2.30224844193,0.393189577262,0.362153
J115205.89-033015.9_r.fits,-0.759708226183,-2.30224844193,0.393189577262,0.362153
J115205.89-033015.9_r.fits,-0.759708226183,-2.30224844193,0.393189577262,0.362153
J115205.89-033015.9_r.fits,-0.759708226183,-2.30224844193,0.393189577262,0.362153
J102649.96+402128.9_r.fits,-0.729534026447,-2.20212541475,0.300372948245,0.341986
J102649.96+402128.9_r.fits,-0.729534026447,-2.20212541475,0.300372948245,0.341986
J102649.96+402128.9_r.fits,-0.729534026447,-2.20212541475,0.300372948245,0.341986
J102649.96+402128.9_r.fits,-0.729534026447,-2.20212541475,0.300372948245,0.341986
J102649.96+402128.9_r.fits,-0.729534026447,-2.20212541475,0.300372948245,0.341986
J102554.67+471424.6_r.fits,-0.700180511559,-2.08852628442,0.36619940705,0.322746
J102554.67+471424.6_r.fits,-0.700180511559,-2.08852628442,0.36619940705,0.322746
J102554.67+471424.6_r.fits,-0.700180511559,-2.08852628442,0.36619940705,0.322746
J102554.67+471424.6_r.fits,-0.700180511559,-2.08852628442,0.36619940705,0.322746
J102554.67+471424.6_r.fits,-0.700180511559,-2.08852628442,0.36619940705,0.322746
J100911.55+024451.4_r.fits,-0.625554740049,-2.38702439385,0.386379864619,0.261028
J100911.55+024451.4_r.fits,-0.625554740049,-2.38702439385,0.386379864619,0.261028
J100911.55+024451.4_r.fits,-0.625554740049,-2.38702439385,0.386379864619,0.261028
J100911.55+024451.4_r.fits,-0.625554740049,-2.38702439385,0.386379864619,0.261028
J100911.55+024451.4_r.fits,-0.625554740049,-2.38702439385,0.386379864619,0.261028
J151652.47+395413.4_r.fits,-0.713071384582,-2.20844709476,0.283458642402,0.329988
J151652.47+395413.4_r.fits,-0.713071384582,-2.20844709476,0.283458642402,0.329988
J151652.47+395413.4_r.fits,-0.713071384582,-2.20844709476,0.283458642402,0.329988
J151652.47+395413.4_r.fits,-0.713071384582,-2.20844709476,0.283458642402,0.329988
J151652.47+395413.4_r.fits,-0.713071384582,-2.20844709476,0.283458642402,0.329988
J170626.70+232410.0_r.fits,-0.665682340013,-2.30053594736,0.233599634462,0.322174
J170626.70+232410.0_r.fits,-0.665682340013,-2.30053594736,0.233599634462,0.322174
J170626.70+232410.0_r.fits,-0.665682340013,-2.30053594736,0.233599634462,0.322174
J170626.70+232410.0_r.fits,-0.665682340013,-2.30053594736,0.233599634462,0.322174
J170626.70+232410.0_r.fits,-0.665682340013,-2.30053594736,0.233599634462,0.322174
J074424.48+332034.7_r.fits,-0.685269324108,-2.19555671538,0.203917446588,0.310684
J074424.48+332034.7_r.fits,-0.685269324108,-2.19555671538,0.203917446588,0.310684
J074424.48+332034.7_r.fits,-0.685269324108,-2.19555671538,0.203917446588,0.310684
J074424.48+332034.7_r.fits,-0.685269324108,-2.19555671538,0.203917446588,0.310684
J074424.48+332034.7_r.fits,-0.685269324108,-2.19555671538,0.203917446588,0.310684
J081534.63+351710.8_r.fits,-0.771870571543,-2.39055030969,0.442463572427,0.407484
J081534.63+351710.8_r.fits,-0.771870571543,-2.39055030969,0.442463572427,0.407484
J081534.63+351710.8_r.fits,-0.771870571543,-2.39055030969,0.442463572427,0.407484
J081534.63+351710.8_r.fits,-0.771870571543,-2.39055030969,0.442463572427,0.407484
J081534.63+351710.8_r.fits,-0.771870571543,-2.39055030969,0.442463572427,0.407484
J214451.71+002826.9_r.fits,-0.707475206995,-2.07593046729,0.189204391275,0.231851
J214451.71+002826.9_r.fits,-0.707475206995,-2.07593046729,0.189204391275,0.231851
J214451.71+002826.9_r.fits,-0.707475206995,-2.07593046729,0.189204391275,0.231851
J214451.71+002826.9_r.fits,-0.707475206995,-2.07593046729,0.189204391275,0.231851
J214451.71+002826.9_r.fits,-0.707475206995,-2.07593046729,0.189204391275,0.231851
J121828.57+533137.0_r.fits,-0.69397905448,-1.68109925714,0.223763063577,0.131676
J121828.57+533137.0_r.fits,-0.69397905448,-1.68109925714,0.223763063577,0.131676
J121828.57+533137.0_r.fits,-0.69397905448,-1.68109925714,0.223763063577,0.131676
J121828.57+533137.0_r.fits,-0.69397905448,-1.68109925714,0.223763063577,0.131676
J121828.57+533137.0_r.fits,-0.69397905448,-1.68109925714,0.223763063577,0.131676
J083107.63+052106.0_r.fits,-0.763961236307,-2.41779542743,0.556430026798,0.171274
J083107.63+052106.0_r.fits,-0.763961236307,-2.41779542743,0.556430026798,0.171274
J083107.63+052106.0_r.fits,-0.763961236307,-2.41779542743,0.556430026798,0.171274
J083107.63+052106.0_r.fits,-0.763961236307,-2.41779542743,0.556430026798,0.171274
J083107.63+052106.0_r.fits,-0.763961236307,-2.41779542743,0.556430026798,0.171274
J083716.47+035606.1_r.fits,-0.730907416007,-2.14939911706,0.28189639402,0.296258
J083716.47+035606.1_r.fits,-0.730907416007,-2.14939911706,0.28189639402,0.296258
J083716.47+035606.1_r.fits,-0.730907416007,-2.14939911706,0.28189639402,0.296258
J083716.47+035606.1_r.fits,-0.730907416007,-2.14939911706,0.28189639402,0.296258
J083716.47+035606.1_r.fits,-0.730907416007,-2.14939911706,0.28189639402,0.296258
J121714.42+042856.9_r.fits,-0.711748219446,-2.10334333096,0.319906953089,0.325219
J121714.42+042856.9_r.fits,-0.711748219446,-2.10334333096,0.319906953089,0.325219
J121714.42+042856.9_r.fits,-0.711748219446,-2.10334333096,0.319906953089,0.325219
J121714.42+042856.9_r.fits,-0.711748219446,-2.10334333096,0.319906953089,0.325219
J121714.42+042856.9_r.fits,-0.711748219446,-2.10334333096,0.319906953089,0.325219
J105424.29+454130.5_r.fits,-0.650830843597,-1.84736704147,0.230741638879,0.0858892
J105424.29+454130.5_r.fits,-0.650830843597,-1.84736704147,0.230741638879,0.0858892
J105424.29+454130.5_r.fits,-0.650830843597,-1.84736704147,0.230741638879,0.0858892
J105424.29+454130.5_r.fits,-0.650830843597,-1.84736704147,0.230741638879,0.0858892
J105424.29+454130.5_r.fits,-0.650830843597,-1.84736704147,0.230741638879,0.0858892
J084257.46+030841.5_r.fits,-0.799665475079,-2.10196138197,0.347967133502,0.169155
J084257.46+030841.5_r.fits,-0.799665475079,-2.10196138197,0.347967133502,0.169155
J084257.46+030841.5_r.fits,-0.799665475079,-2.10196138197,0.347967133502,0.169155
J084257.46+030841.5_r.fits,-0.799665475079,-2.10196138197,0.347967133502,0.169155
J084257.46+030841.5_r.fits,-0.799665475079,-2.10196138197,0.347967133502,0.169155
J161041.38+523703.3_r.fits,-0.718458936354,-1.95150762062,0.330880336325,0.197309
J161041.38+523703.3_r.fits,-0.718458936354,-1.95150762062,0.330880336325,0.197309
J161041.38+523703.3_r.fits,-0.718458936354,-1.95150762062,0.330880336325,0.197309
J161041.38+523703.3_r.fits,-0.718458936354,-1.95150762062,0.330880336325,0.197309
J161041.38+523703.3_r.fits,-0.718458936354,-1.95150762062,0.330880336325,0.197309
J212512.48-071329.9_r.fits,-0.72074654376,-2.56380988058,0.572609462687,0.367684
J212512.48-071329.9_r.fits,-0.72074654376,-2.56380988058,0.572609462687,0.367684
J212512.48-071329.9_r.fits,-0.72074654376,-2.56380988058,0.572609462687,0.367684
J212512.48-071329.9_r.fits,-0.72074654376,-2.56380988058,0.572609462687,0.367684
J212512.48-071329.9_r.fits,-0.72074654376,-2.56380988058,0.572609462687,0.367684
J122811.42+095126.8_r.fits,-0.66869662472,-2.31580486783,0.23644702431,0.272928
J122811.42+095126.8_r.fits,-0.66869662472,-2.31580486783,0.23644702431,0.272928
J122811.42+095126.8_r.fits,-0.66869662472,-2.31580486783,0.23644702431,0.272928
J122811.42+095126.8_r.fits,-0.66869662472,-2.31580486783,0.23644702431,0.272928
J122811.42+095126.8_r.fits,-0.66869662472,-2.31580486783,0.23644702431,0.272928
J140221.27+392212.4_r.fits,-0.712176049996,-2.08190345277,0.405234456789,0.176363
J140221.27+392212.4_r.fits,-0.712176049996,-2.08190345277,0.405234456789,0.176363
J140221.27+392212.4_r.fits,-0.712176049996,-2.08190345277,0.405234456789,0.176363
J140221.27+392212.4_r.fits,-0.712176049996,-2.08190345277,0.405234456789,0.176363
J140221.27+392212.4_r.fits,-0.712176049996,-2.08190345277,0.405234456789,0.176363
J084927.37+324852.8_r.fits,-0.663602514301,-2.26795276077,0.309871566188,0.297665
J084927.37+324852.8_r.fits,-0.663602514301,-2.26795276077,0.309871566188,0.297665
J084927.37+324852.8_r.fits,-0.663602514301,-2.26795276077,0.309871566188,0.297665
J084927.37+324852.8_r.fits,-0.663602514301,-2.26795276077,0.309871566188,0.297665
J084927.37+324852.8_r.fits,-0.663602514301,-2.26795276077,0.309871566188,0.297665
J133743.34+451742.9_r.fits,-0.619112520726,-1.95451992314,0.183674069263,0.266698
J133743.34+451742.9_r.fits,-0.619112520726,-1.95451992314,0.183674069263,0.266698
J133743.34+451742.9_r.fits,-0.619112520726,-1.95451992314,0.183674069263,0.266698
J133743.34+451742.9_r.fits,-0.619112520726,-1.95451992314,0.183674069263,0.266698
J133743.34+451742.9_r.fits,-0.619112520726,-1.95451992314,0.183674069263,0.266698
J155922.19+270338.9_r.fits,-0.730635639549,-2.408999356,0.261370493619,0.503061
J155922.19+270338.9_r.fits,-0.730635639549,-2.408999356,0.261370493619,0.503061
J155922.19+270338.9_r.fits,-0.730635639549,-2.408999356,0.261370493619,0.503061
J155922.19+270338.9_r.fits,-0.730635639549,-2.408999356,0.261370493619,0.503061
J155922.19+270338.9_r.fits,-0.730635639549,-2.408999356,0.261370493619,0.503061
J115537.99-004614.2_r.fits,-0.661944742547,-2.32497553674,0.197663827845,0.3177
J115537.99-004614.2_r.fits,-0.661944742547,-2.32497553674,0.197663827845,0.3177
J115537.99-004614.2_r.fits,-0.661944742547,-2.32497553674,0.197663827845,0.3177
J115537.99-004614.2_r.fits,-0.661944742547,-2.32497553674,0.197663827845,0.3177
J115537.99-004614.2_r.fits,-0.661944742547,-2.32497553674,0.197663827845,0.3177
J103244.21+391322.8_r.fits,-0.742777748646,-2.34304497999,0.420505028449,0.415716
J103244.21+391322.8_r.fits,-0.742777748646,-2.34304497999,0.420505028449,0.415716
J103244.21+391322.8_r.fits,-0.742777748646,-2.34304497999,0.420505028449,0.415716
J103244.21+391322.8_r.fits,-0.742777748646,-2.34304497999,0.420505028449,0.415716
J103244.21+391322.8_r.fits,-0.742777748646,-2.34304497999,0.420505028449,0.415716
J085152.63+522833.0_r.fits,-0.737310033414,-1.73968795189,0.316055647182,0.173273
J085152.63+522833.0_r.fits,-0.737310033414,-1.73968795189,0.316055647182,0.173273
J085152.63+522833.0_r.fits,-0.737310033414,-1.73968795189,0.316055647182,0.173273
J085152.63+522833.0_r.fits,-0.737310033414,-1.73968795189,0.316055647182,0.173273
J085152.63+522833.0_r.fits,-0.737310033414,-1.73968795189,0.316055647182,0.173273
J120330.23+123140.9_r.fits,-0.650773729806,-2.08143816679,0.272406431831,0.190401
J120330.23+123140.9_r.fits,-0.650773729806,-2.08143816679,0.272406431831,0.190401
J120330.23+123140.9_r.fits,-0.650773729806,-2.08143816679,0.272406431831,0.190401
J120330.23+123140.9_r.fits,-0.650773729806,-2.08143816679,0.272406431831,0.190401
J120330.23+123140.9_r.fits,-0.650773729806,-2.08143816679,0.272406431831,0.190401
J082320.69+074020.2_r.fits,-0.679786402905,-1.97322628869,0.233334435289,0.209909
J082320.69+074020.2_r.fits,-0.679786402905,-1.97322628869,0.233334435289,0.209909
J082320.69+074020.2_r.fits,-0.679786402905,-1.97322628869,0.233334435289,0.209909
J082320.69+074020.2_r.fits,-0.679786402905,-1.97322628869,0.233334435289,0.209909
J082320.69+074020.2_r.fits,-0.679786402905,-1.97322628869,0.233334435289,0.209909
J155805.47+050533.9_r.fits,-0.743735213384,-2.50959170052,0.3255595863,0.501431
J155805.47+050533.9_r.fits,-0.743735213384,-2.50959170052,0.3255595863,0.501431
J155805.47+050533.9_r.fits,-0.743735213384,-2.50959170052,0.3255595863,0.501431
J155805.47+050533.9_r.fits,-0.743735213384,-2.50959170052,0.3255595863,0.501431
J155805.47+050533.9_r.fits,-0.743735213384,-2.50959170052,0.3255595863,0.501431
J153333.16+321813.5_r.fits,-0.722721546191,-2.05684538948,0.192360390731,0.374514
J153333.16+321813.5_r.fits,-0.722721546191,-2.05684538948,0.192360390731,0.374514
J153333.16+321813.5_r.fits,-0.722721546191,-2.05684538948,0.192360390731,0.374514
J153333.16+321813.5_r.fits,-0.722721546191,-2.05684538948,0.192360390731,0.374514
J153333.16+321813.5_r.fits,-0.722721546191,-2.05684538948,0.192360390731,0.374514
J225051.71-085456.9_r.fits,-0.653077099055,-2.47957718636,0.398679892175,0.181815
J225051.71-085456.9_r.fits,-0.653077099055,-2.47957718636,0.398679892175,0.181815
J225051.71-085456.9_r.fits,-0.653077099055,-2.47957718636,0.398679892175,0.181815
J225051.71-085456.9_r.fits,-0.653077099055,-2.47957718636,0.398679892175,0.181815
J225051.71-085456.9_r.fits,-0.653077099055,-2.47957718636,0.398679892175,0.181815
J120658.15+474327.4_r.fits,-0.641219666404,-2.26549798359,0.258056077146,0.273805
J120658.15+474327.4_r.fits,-0.641219666404,-2.26549798359,0.258056077146,0.273805
J120658.15+474327.4_r.fits,-0.641219666404,-2.26549798359,0.258056077146,0.273805
J120658.15+474327.4_r.fits,-0.641219666404,-2.26549798359,0.258056077146,0.273805
J120658.15+474327.4_r.fits,-0.641219666404,-2.26549798359,0.258056077146,0.273805
J154823.45+360553.9_r.fits,-0.71555234085,-2.47632340695,0.416779877715,0.288993
J154823.45+360553.9_r.fits,-0.71555234085,-2.47632340695,0.416779877715,0.288993
J154823.45+360553.9_r.fits,-0.71555234085,-2.47632340695,0.416779877715,0.288993
J154823.45+360553.9_r.fits,-0.71555234085,-2.47632340695,0.416779877715,0.288993
J154823.45+360553.9_r.fits,-0.71555234085,-2.47632340695,0.416779877715,0.288993
J110138.80+012448.8_r.fits,-0.635184111362,-2.11541555733,0.247249575978,0.219197
J110138.80+012448.8_r.fits,-0.635184111362,-2.11541555733,0.247249575978,0.219197
J110138.80+012448.8_r.fits,-0.635184111362,-2.11541555733,0.247249575978,0.219197
J110138.80+012448.8_r.fits,-0.635184111362,-2.11541555733,0.247249575978,0.219197
J110138.80+012448.8_r.fits,-0.635184111362,-2.11541555733,0.247249575978,0.219197
J232714.52-102317.6_r.fits,-0.704380778757,-2.14476565195,0.203916405955,0.300115
J232714.52-102317.6_r.fits,-0.704380778757,-2.14476565195,0.203916405955,0.300115
J232714.52-102317.6_r.fits,-0.704380778757,-2.14476565195,0.203916405955,0.300115
J232714.52-102317.6_r.fits,-0.704380778757,-2.14476565195,0.203916405955,0.300115
J232714.52-102317.6_r.fits,-0.704380778757,-2.14476565195,0.203916405955,0.300115
J074529.51+231602.6_r.fits,-0.709580868382,-2.33471310087,0.470573560827,0.359425
J074529.51+231602.6_r.fits,-0.709580868382,-2.33471310087,0.470573560827,0.359425
J074529.51+231602.6_r.fits,-0.709580868382,-2.33471310087,0.470573560827,0.359425
J074529.51+231602.6_r.fits,-0.709580868382,-2.33471310087,0.470573560827,0.359425
J074529.51+231602.6_r.fits,-0.709580868382,-2.33471310087,0.470573560827,0.359425
J095941.36+491529.5_r.fits,-0.700842729841,-2.5394641863,0.257838905615,0.424633
J095941.36+491529.5_r.fits,-0.700842729841,-2.5394641863,0.257838905615,0.424633
