NAME,G,M,A,C
J162636.40+350242.1_g.fits,-0.692136155149,-2.28921355288,0.367983605984,0.272293
J162636.40+350242.1_g.fits,-0.692136155149,-2.28921355288,0.367983605984,0.272293
J162636.40+350242.1_g.fits,-0.692136155149,-2.28921355288,0.367983605984,0.272293
J140018.43+050242.2_g.fits,-0.68294541263,-2.26211209512,0.232998644132,0.316265
J140018.43+050242.2_g.fits,-0.68294541263,-2.26211209512,0.232998644132,0.316265
J140018.43+050242.2_g.fits,-0.68294541263,-2.26211209512,0.232998644132,0.316265
J140018.43+050242.2_g.fits,-0.68294541263,-2.26211209512,0.232998644132,0.316265
J140018.43+050242.2_g.fits,-0.68294541263,-2.26211209512,0.232998644132,0.316265
J120704.75+090647.9_g.fits,-0.708373980234,-2.32007657524,0.295677226454,0.346732
J120704.75+090647.9_g.fits,-0.708373980234,-2.32007657524,0.295677226454,0.346732
J120704.75+090647.9_g.fits,-0.708373980234,-2.32007657524,0.295677226454,0.346732
J120704.75+090647.9_g.fits,-0.708373980234,-2.32007657524,0.295677226454,0.346732
J120704.75+090647.9_g.fits,-0.708373980234,-2.32007657524,0.295677226454,0.346732
J215512.42+005906.5_g.fits,-0.719257820591,-2.45517485846,0.338262898913,0.434526
J215512.42+005906.5_g.fits,-0.719257820591,-2.45517485846,0.338262898913,0.434526
J215512.42+005906.5_g.fits,-0.719257820591,-2.45517485846,0.338262898913,0.434526
J215512.42+005906.5_g.fits,-0.719257820591,-2.45517485846,0.338262898913,0.434526
J215512.42+005906.5_g.fits,-0.719257820591,-2.45517485846,0.338262898913,0.434526
J165124.40+243121.4_g.fits,-0.729911314477,-2.17845531694,0.401542360422,0.321104
J165124.40+243121.4_g.fits,-0.729911314477,-2.17845531694,0.401542360422,0.321104
J165124.40+243121.4_g.fits,-0.729911314477,-2.17845531694,0.401542360422,0.321104
J165124.40+243121.4_g.fits,-0.729911314477,-2.17845531694,0.401542360422,0.321104
J165124.40+243121.4_g.fits,-0.729911314477,-2.17845531694,0.401542360422,0.321104
J092512.85+521710.3_g.fits,-0.689183609807,-1.73294724537,0.693421250585,0.233681
J092512.85+521710.3_g.fits,-0.689183609807,-1.73294724537,0.693421250585,0.233681
J092512.85+521710.3_g.fits,-0.689183609807,-1.73294724537,0.693421250585,0.233681
J092512.85+521710.3_g.fits,-0.689183609807,-1.73294724537,0.693421250585,0.233681
J092512.85+521710.3_g.fits,-0.689183609807,-1.73294724537,0.693421250585,0.233681
J095955.85+130237.8_g.fits,-0.685571595334,-2.86462412701,0.254185853064,0.457424
J095955.85+130237.8_g.fits,-0.685571595334,-2.86462412701,0.254185853064,0.457424
J095955.85+130237.8_g.fits,-0.685571595334,-2.86462412701,0.254185853064,0.457424
J095955.85+130237.8_g.fits,-0.685571595334,-2.86462412701,0.254185853064,0.457424
J095955.85+130237.8_g.fits,-0.685571595334,-2.86462412701,0.254185853064,0.457424
J140941.70+372905.0_g.fits,-0.699764137046,-2.02642129375,0.249126672305,0.166342
J140941.70+372905.0_g.fits,-0.699764137046,-2.02642129375,0.249126672305,0.166342
J140941.70+372905.0_g.fits,-0.699764137046,-2.02642129375,0.249126672305,0.166342
J140941.70+372905.0_g.fits,-0.699764137046,-2.02642129375,0.249126672305,0.166342
J140941.70+372905.0_g.fits,-0.699764137046,-2.02642129375,0.249126672305,0.166342
J034547.98-000025.6_g.fits,-0.697187092961,-2.28569321862,0.284314175222,0.296525
J034547.98-000025.6_g.fits,-0.697187092961,-2.28569321862,0.284314175222,0.296525
J034547.98-000025.6_g.fits,-0.697187092961,-2.28569321862,0.284314175222,0.296525
J034547.98-000025.6_g.fits,-0.697187092961,-2.28569321862,0.284314175222,0.296525
J034547.98-000025.6_g.fits,-0.697187092961,-2.28569321862,0.284314175222,0.296525
J143452.46+483942.8_g.fits,-0.726827462247,-2.73837484508,0.215655726713,0.522248
J143452.46+483942.8_g.fits,-0.726827462247,-2.73837484508,0.215655726713,0.522248
J143452.46+483942.8_g.fits,-0.726827462247,-2.73837484508,0.215655726713,0.522248
J143452.46+483942.8_g.fits,-0.726827462247,-2.73837484508,0.215655726713,0.522248
J143452.46+483942.8_g.fits,-0.726827462247,-2.73837484508,0.215655726713,0.522248
J150511.42-020831.0_g.fits,-0.627902774192,-2.24166178195,0.268255514399,0.270895
J150511.42-020831.0_g.fits,-0.627902774192,-2.24166178195,0.268255514399,0.270895
J150511.42-020831.0_g.fits,-0.627902774192,-2.24166178195,0.268255514399,0.270895
J150511.42-020831.0_g.fits,-0.627902774192,-2.24166178195,0.268255514399,0.270895
J150511.42-020831.0_g.fits,-0.627902774192,-2.24166178195,0.268255514399,0.270895
J090436.95+553602.7_g.fits,-0.754604753874,-0.88725082501,0.672719179066,0.0
J090436.95+553602.7_g.fits,-0.754604753874,-0.88725082501,0.672719179066,0.0
J090436.95+553602.7_g.fits,-0.754604753874,-0.88725082501,0.672719179066,0.0
J090436.95+553602.7_g.fits,-0.754604753874,-0.88725082501,0.672719179066,0.0
J090436.95+553602.7_g.fits,-0.754604753874,-0.88725082501,0.672719179066,0.0
J163348.87+355318.5_g.fits,-0.686810536719,-1.99595066467,0.471723657744,0.229334
J163348.87+355318.5_g.fits,-0.686810536719,-1.99595066467,0.471723657744,0.229334
J163348.87+355318.5_g.fits,-0.686810536719,-1.99595066467,0.471723657744,0.229334
J163348.87+355318.5_g.fits,-0.686810536719,-1.99595066467,0.471723657744,0.229334
J163348.87+355318.5_g.fits,-0.686810536719,-1.99595066467,0.471723657744,0.229334
J111117.96+113315.8_g.fits,-0.769991349146,-2.42524995677,0.273475288022,0.468639
J111117.96+113315.8_g.fits,-0.769991349146,-2.42524995677,0.273475288022,0.468639
J111117.96+113315.8_g.fits,-0.769991349146,-2.42524995677,0.273475288022,0.468639
J111117.96+113315.8_g.fits,-0.769991349146,-2.42524995677,0.273475288022,0.468639
J111117.96+113315.8_g.fits,-0.769991349146,-2.42524995677,0.273475288022,0.468639
J163453.67+231242.7_g.fits,-0.565099451995,-2.257173394,0.224401103505,0.363463
J163453.67+231242.7_g.fits,-0.565099451995,-2.257173394,0.224401103505,0.363463
J163453.67+231242.7_g.fits,-0.565099451995,-2.257173394,0.224401103505,0.363463
J163453.67+231242.7_g.fits,-0.565099451995,-2.257173394,0.224401103505,0.363463
J163453.67+231242.7_g.fits,-0.565099451995,-2.257173394,0.224401103505,0.363463
J145901.36+611353.6_g.fits,-0.635549654859,-2.51186928153,0.313059134559,0.297557
J145901.36+611353.6_g.fits,-0.635549654859,-2.51186928153,0.313059134559,0.297557
J145901.36+611353.6_g.fits,-0.635549654859,-2.51186928153,0.313059134559,0.297557
J145901.36+611353.6_g.fits,-0.635549654859,-2.51186928153,0.313059134559,0.297557
J145901.36+611353.6_g.fits,-0.635549654859,-2.51186928153,0.313059134559,0.297557
J040929.15-042902.6_g.fits,-0.662101719543,-2.23245019785,0.204700430881,0.189627
J040929.15-042902.6_g.fits,-0.662101719543,-2.23245019785,0.204700430881,0.189627
J040929.15-042902.6_g.fits,-0.662101719543,-2.23245019785,0.204700430881,0.189627
J040929.15-042902.6_g.fits,-0.662101719543,-2.23245019785,0.204700430881,0.189627
J040929.15-042902.6_g.fits,-0.662101719543,-2.23245019785,0.204700430881,0.189627
J004719.40+144212.6_g.fits,-0.697685249732,-2.63767522119,0.356200197008,0.373695
J004719.40+144212.6_g.fits,-0.697685249732,-2.63767522119,0.356200197008,0.373695
J004719.40+144212.6_g.fits,-0.697685249732,-2.63767522119,0.356200197008,0.373695
J004719.40+144212.6_g.fits,-0.697685249732,-2.63767522119,0.356200197008,0.373695
J004719.40+144212.6_g.fits,-0.697685249732,-2.63767522119,0.356200197008,0.373695
J092115.56+101741.1_g.fits,-0.671797833541,-2.07614695922,0.194127981824,0.264335
J092115.56+101741.1_g.fits,-0.671797833541,-2.07614695922,0.194127981824,0.264335
J092115.56+101741.1_g.fits,-0.671797833541,-2.07614695922,0.194127981824,0.264335
J092115.56+101741.1_g.fits,-0.671797833541,-2.07614695922,0.194127981824,0.264335
J092115.56+101741.1_g.fits,-0.671797833541,-2.07614695922,0.194127981824,0.264335
J093551.59+612111.5_g.fits,-0.76270050986,-2.13742153181,0.436089201131,0.236993
J093551.59+612111.5_g.fits,-0.76270050986,-2.13742153181,0.436089201131,0.236993
J093551.59+612111.5_g.fits,-0.76270050986,-2.13742153181,0.436089201131,0.236993
J093551.59+612111.5_g.fits,-0.76270050986,-2.13742153181,0.436089201131,0.236993
J093551.59+612111.5_g.fits,-0.76270050986,-2.13742153181,0.436089201131,0.236993
J083949.65+484701.5_g.fits,-0.742154659221,-2.40163641751,0.425738249086,0.4851
J083949.65+484701.5_g.fits,-0.742154659221,-2.40163641751,0.425738249086,0.4851
J083949.65+484701.5_g.fits,-0.742154659221,-2.40163641751,0.425738249086,0.4851
J083949.65+484701.5_g.fits,-0.742154659221,-2.40163641751,0.425738249086,0.4851
J083949.65+484701.5_g.fits,-0.742154659221,-2.40163641751,0.425738249086,0.4851
J113355.94+670107.1_g.fits,-0.623468341976,-2.32422539232,0.296726532159,0.331006
J113355.94+670107.1_g.fits,-0.623468341976,-2.32422539232,0.296726532159,0.331006
J113355.94+670107.1_g.fits,-0.623468341976,-2.32422539232,0.296726532159,0.331006
J113355.94+670107.1_g.fits,-0.623468341976,-2.32422539232,0.296726532159,0.331006
J113355.94+670107.1_g.fits,-0.623468341976,-2.32422539232,0.296726532159,0.331006
J105833.33+461604.8_g.fits,-0.708694638841,-2.03433566643,0.267162684672,0.2995
J105833.33+461604.8_g.fits,-0.708694638841,-2.03433566643,0.267162684672,0.2995
J105833.33+461604.8_g.fits,-0.708694638841,-2.03433566643,0.267162684672,0.2995
J105833.33+461604.8_g.fits,-0.708694638841,-2.03433566643,0.267162684672,0.2995
J105833.33+461604.8_g.fits,-0.708694638841,-2.03433566643,0.267162684672,0.2995
J081252.47+383823.9_g.fits,-0.618831632501,-1.89612629396,0.217760146436,0.184918
J081252.47+383823.9_g.fits,-0.618831632501,-1.89612629396,0.217760146436,0.184918
J081252.47+383823.9_g.fits,-0.618831632501,-1.89612629396,0.217760146436,0.184918
J081252.47+383823.9_g.fits,-0.618831632501,-1.89612629396,0.217760146436,0.184918
J081252.47+383823.9_g.fits,-0.618831632501,-1.89612629396,0.217760146436,0.184918
J082449.95+293644.2_g.fits,-0.700631531085,-2.03399157354,0.325952738474,0.148991
J082449.95+293644.2_g.fits,-0.700631531085,-2.03399157354,0.325952738474,0.148991
J082449.95+293644.2_g.fits,-0.700631531085,-2.03399157354,0.325952738474,0.148991
J082449.95+293644.2_g.fits,-0.700631531085,-2.03399157354,0.325952738474,0.148991
J082449.95+293644.2_g.fits,-0.700631531085,-2.03399157354,0.325952738474,0.148991
J134210.11+564210.3_g.fits,-0.713680097878,-2.15789249615,0.228077468894,0.359465
J134210.11+564210.3_g.fits,-0.713680097878,-2.15789249615,0.228077468894,0.359465
J134210.11+564210.3_g.fits,-0.713680097878,-2.15789249615,0.228077468894,0.359465
J134210.11+564210.3_g.fits,-0.713680097878,-2.15789249615,0.228077468894,0.359465
J134210.11+564210.3_g.fits,-0.713680097878,-2.15789249615,0.228077468894,0.359465
J013402.53-094627.0_g.fits,-0.734477127587,-2.37398073669,0.189013517542,0.345061
J013402.53-094627.0_g.fits,-0.734477127587,-2.37398073669,0.189013517542,0.345061
J013402.53-094627.0_g.fits,-0.734477127587,-2.37398073669,0.189013517542,0.345061
J013402.53-094627.0_g.fits,-0.734477127587,-2.37398073669,0.189013517542,0.345061
J013402.53-094627.0_g.fits,-0.734477127587,-2.37398073669,0.189013517542,0.345061
J032235.86-010307.7_g.fits,-0.742035292074,-2.29658509585,0.274404569591,0.423598
J032235.86-010307.7_g.fits,-0.742035292074,-2.29658509585,0.274404569591,0.423598
J032235.86-010307.7_g.fits,-0.742035292074,-2.29658509585,0.274404569591,0.423598
J032235.86-010307.7_g.fits,-0.742035292074,-2.29658509585,0.274404569591,0.423598
J032235.86-010307.7_g.fits,-0.742035292074,-2.29658509585,0.274404569591,0.423598
J161156.32+521116.9_g.fits,-0.723173267572,-2.38386399096,0.411801401899,0.392733
J161156.32+521116.9_g.fits,-0.723173267572,-2.38386399096,0.411801401899,0.392733
J161156.32+521116.9_g.fits,-0.723173267572,-2.38386399096,0.411801401899,0.392733
J161156.32+521116.9_g.fits,-0.723173267572,-2.38386399096,0.411801401899,0.392733
J161156.32+521116.9_g.fits,-0.723173267572,-2.38386399096,0.411801401899,0.392733
J095437.23+063719.5_g.fits,-0.697439131822,-2.56736309785,0.344670382488,0.464746
J095437.23+063719.5_g.fits,-0.697439131822,-2.56736309785,0.344670382488,0.464746
J095437.23+063719.5_g.fits,-0.697439131822,-2.56736309785,0.344670382488,0.464746
J095437.23+063719.5_g.fits,-0.697439131822,-2.56736309785,0.344670382488,0.464746
J095437.23+063719.5_g.fits,-0.697439131822,-2.56736309785,0.344670382488,0.464746
J213741.45+005317.0_g.fits,-0.704554481285,-2.29737955336,0.343615558062,0.341821
J213741.45+005317.0_g.fits,-0.704554481285,-2.29737955336,0.343615558062,0.341821
J213741.45+005317.0_g.fits,-0.704554481285,-2.29737955336,0.343615558062,0.341821
J213741.45+005317.0_g.fits,-0.704554481285,-2.29737955336,0.343615558062,0.341821
J213741.45+005317.0_g.fits,-0.704554481285,-2.29737955336,0.343615558062,0.341821
J160656.04+371917.8_g.fits,-0.673023329717,-1.58197113142,0.21785202625,0.201296
J160656.04+371917.8_g.fits,-0.673023329717,-1.58197113142,0.21785202625,0.201296
J160656.04+371917.8_g.fits,-0.673023329717,-1.58197113142,0.21785202625,0.201296
J160656.04+371917.8_g.fits,-0.673023329717,-1.58197113142,0.21785202625,0.201296
J160656.04+371917.8_g.fits,-0.673023329717,-1.58197113142,0.21785202625,0.201296
J080801.75+381935.3_g.fits,-0.781019096698,-2.35260138585,0.48243530582,0.272836
J080801.75+381935.3_g.fits,-0.781019096698,-2.35260138585,0.48243530582,0.272836
J080801.75+381935.3_g.fits,-0.781019096698,-2.35260138585,0.48243530582,0.272836
J080801.75+381935.3_g.fits,-0.781019096698,-2.35260138585,0.48243530582,0.272836
J080801.75+381935.3_g.fits,-0.781019096698,-2.35260138585,0.48243530582,0.272836
J081516.87+460431.0_g.fits,-0.722379417388,-2.86146047818,0.4353041151,0.406994
J081516.87+460431.0_g.fits,-0.722379417388,-2.86146047818,0.4353041151,0.406994
J081516.87+460431.0_g.fits,-0.722379417388,-2.86146047818,0.4353041151,0.406994
J081516.87+460431.0_g.fits,-0.722379417388,-2.86146047818,0.4353041151,0.406994
J081516.87+460431.0_g.fits,-0.722379417388,-2.86146047818,0.4353041151,0.406994
J080629.81+241955.7_g.fits,-0.65882225061,-2.27504990447,0.323052836974,0.217252
J080629.81+241955.7_g.fits,-0.65882225061,-2.27504990447,0.323052836974,0.217252
J080629.81+241955.7_g.fits,-0.65882225061,-2.27504990447,0.323052836974,0.217252
J080629.81+241955.7_g.fits,-0.65882225061,-2.27504990447,0.323052836974,0.217252
J080629.81+241955.7_g.fits,-0.65882225061,-2.27504990447,0.323052836974,0.217252
J151607.34+034804.7_g.fits,-0.634372755893,-2.10206073222,0.204833369095,0.254706
J151607.34+034804.7_g.fits,-0.634372755893,-2.10206073222,0.204833369095,0.254706
J151607.34+034804.7_g.fits,-0.634372755893,-2.10206073222,0.204833369095,0.254706
J151607.34+034804.7_g.fits,-0.634372755893,-2.10206073222,0.204833369095,0.254706
J151607.34+034804.7_g.fits,-0.634372755893,-2.10206073222,0.204833369095,0.254706
J095824.97+103402.5_g.fits,-0.708744973282,-2.29243670718,0.268607430908,0.287502
J095824.97+103402.5_g.fits,-0.708744973282,-2.29243670718,0.268607430908,0.287502
J095824.97+103402.5_g.fits,-0.708744973282,-2.29243670718,0.268607430908,0.287502
J095824.97+103402.5_g.fits,-0.708744973282,-2.29243670718,0.268607430908,0.287502
J095824.97+103402.5_g.fits,-0.708744973282,-2.29243670718,0.268607430908,0.287502
J004236.86-104921.9_g.fits,-0.734041496563,-2.3051982407,0.337086514088,0.452007
J004236.86-104921.9_g.fits,-0.734041496563,-2.3051982407,0.337086514088,0.452007
J004236.86-104921.9_g.fits,-0.734041496563,-2.3051982407,0.337086514088,0.452007
J004236.86-104921.9_g.fits,-0.734041496563,-2.3051982407,0.337086514088,0.452007
J004236.86-104921.9_g.fits,-0.734041496563,-2.3051982407,0.337086514088,0.452007
J111045.96+113641.6_g.fits,-0.628863900434,-2.2930698678,0.35609648135,0.31933
J111045.96+113641.6_g.fits,-0.628863900434,-2.2930698678,0.35609648135,0.31933
J111045.96+113641.6_g.fits,-0.628863900434,-2.2930698678,0.35609648135,0.31933
J111045.96+113641.6_g.fits,-0.628863900434,-2.2930698678,0.35609648135,0.31933
J111045.96+113641.6_g.fits,-0.628863900434,-2.2930698678,0.35609648135,0.31933
J210721.91+110359.1_g.fits,-0.715946605484,-2.17445167242,0.484200844743,0.176319
J210721.91+110359.1_g.fits,-0.715946605484,-2.17445167242,0.484200844743,0.176319
J210721.91+110359.1_g.fits,-0.715946605484,-2.17445167242,0.484200844743,0.176319
J210721.91+110359.1_g.fits,-0.715946605484,-2.17445167242,0.484200844743,0.176319
J210721.91+110359.1_g.fits,-0.715946605484,-2.17445167242,0.484200844743,0.176319
J155926.11+521235.3_g.fits,-0.721298922063,-2.33707988496,0.389028165474,0.415241
J155926.11+521235.3_g.fits,-0.721298922063,-2.33707988496,0.389028165474,0.415241
J155926.11+521235.3_g.fits,-0.721298922063,-2.33707988496,0.389028165474,0.415241
J155926.11+521235.3_g.fits,-0.721298922063,-2.33707988496,0.389028165474,0.415241
J155926.11+521235.3_g.fits,-0.721298922063,-2.33707988496,0.389028165474,0.415241
J155625.91+090318.6_g.fits,-0.693105072942,-2.63827445721,0.263641601108,0.47893
J155625.91+090318.6_g.fits,-0.693105072942,-2.63827445721,0.263641601108,0.47893
J155625.91+090318.6_g.fits,-0.693105072942,-2.63827445721,0.263641601108,0.47893
J155625.91+090318.6_g.fits,-0.693105072942,-2.63827445721,0.263641601108,0.47893
J155625.91+090318.6_g.fits,-0.693105072942,-2.63827445721,0.263641601108,0.47893
J020615.99-001729.2_g.fits,-0.756194744397,-3.13054552501,0.344312084172,0.663793
J020615.99-001729.2_g.fits,-0.756194744397,-3.13054552501,0.344312084172,0.663793
J020615.99-001729.2_g.fits,-0.756194744397,-3.13054552501,0.344312084172,0.663793
J020615.99-001729.2_g.fits,-0.756194744397,-3.13054552501,0.344312084172,0.663793
J020615.99-001729.2_g.fits,-0.756194744397,-3.13054552501,0.344312084172,0.663793
J144629.98+500130.6_g.fits,-0.641039877546,-2.20103322005,0.261159750726,0.304068
J144629.98+500130.6_g.fits,-0.641039877546,-2.20103322005,0.261159750726,0.304068
J144629.98+500130.6_g.fits,-0.641039877546,-2.20103322005,0.261159750726,0.304068
J144629.98+500130.6_g.fits,-0.641039877546,-2.20103322005,0.261159750726,0.304068
J144629.98+500130.6_g.fits,-0.641039877546,-2.20103322005,0.261159750726,0.304068
J111559.27+043955.2_g.fits,-0.705065948087,-2.49321370464,0.411977897364,0.202172
J111559.27+043955.2_g.fits,-0.705065948087,-2.49321370464,0.411977897364,0.202172
J111559.27+043955.2_g.fits,-0.705065948087,-2.49321370464,0.411977897364,0.202172
J111559.27+043955.2_g.fits,-0.705065948087,-2.49321370464,0.411977897364,0.202172
J111559.27+043955.2_g.fits,-0.705065948087,-2.49321370464,0.411977897364,0.202172
J142817.99+571018.5_g.fits,-1.02714164241,-1.37746039016,0.687949770134,0.0
J142817.99+571018.5_g.fits,-1.02714164241,-1.37746039016,0.687949770134,0.0
J142817.99+571018.5_g.fits,-1.02714164241,-1.37746039016,0.687949770134,0.0
J142817.99+571018.5_g.fits,-1.02714164241,-1.37746039016,0.687949770134,0.0
J142817.99+571018.5_g.fits,-1.02714164241,-1.37746039016,0.687949770134,0.0
J102841.98+490418.7_g.fits,-0.713288817356,-2.33766252489,0.285559337261,0.325054
J102841.98+490418.7_g.fits,-0.713288817356,-2.33766252489,0.285559337261,0.325054
J102841.98+490418.7_g.fits,-0.713288817356,-2.33766252489,0.285559337261,0.325054
J102841.98+490418.7_g.fits,-0.713288817356,-2.33766252489,0.285559337261,0.325054
J102841.98+490418.7_g.fits,-0.713288817356,-2.33766252489,0.285559337261,0.325054
J121423.17+434641.0_g.fits,-0.730160962666,-1.88848016512,0.33422289478,0.210092
J121423.17+434641.0_g.fits,-0.730160962666,-1.88848016512,0.33422289478,0.210092
